	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
3HKYNAKGAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HKYN2OADPAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TRPHYDROXY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LTDCL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TRPAHYDOXL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRTNACT	0.0	-8.881784197001252e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACSRTNMT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HSERTA	0.0	0.0	0.0	0.0	3.763229651725316e-17	0.0	0.0	0.0	5.801181277464041e-17	0.0	-3.5196432535366034e-15	4.049307717396709e-16	-1.89023710697162e-17
AHSERL2	0.0	0.0	0.0	0.0	3.763229651725316e-17	0.0	0.0	0.0	5.801181277464041e-17	0.0	-3.360567134456036e-15	-7.552828068435114e-18	-1.065577852996439e-17
HSAT_m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HSSTm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYSTGL	0.0	1.7763568394002505e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0937296869100978e-17
SATm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYSS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SSTm	0.0	0.0	0.0	0.0	-9.930263626392455e-16	1.6764967807827493e-18	1.6764967807827493e-18	5.837770544324879e-18	7.560670691465604e-18	0.0	0.0	0.0	0.0
CYSKm	0.0	0.0	0.0	0.0	0.0	1.6764967807827493e-18	1.6764967807827493e-18	5.837770544324879e-18	7.560670691465604e-18	0.0	0.0	0.0	0.0
CYSS_m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SHSL4r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SHSL1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
METB1	0.0	1.7763568394002505e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0937296869100978e-17
CYSTLx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYSO	0.0	0.0	0.0	0.0	-9.930263626392455e-16	0.0	0.0	0.0	0.0	1.024051850728842e-18	-1.3078086604114337e-16	-6.177581569341162e-15	-5.736832745751521e-19
3SALATAi	0.0	0.0	0.0	0.0	-9.930263626392455e-16	0.0	0.0	0.0	0.0	1.024051850728842e-18	-1.3078086604114337e-16	-6.177581569341162e-15	-5.736832745751521e-19
3SPYRSP	0.0	0.0	0.0	0.0	-9.930263626392455e-16	0.0	0.0	0.0	0.0	1.024051850728842e-18	-1.3078086604114337e-16	-6.177581569341162e-15	-5.736832745751521e-19
5MTHFAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.372516736417938e-15	0.9507042253521116	-1.4081177861603833e-15	-5.824889506777475e-18	0.0
MHPGLUT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.372516736417938e-15	0.9507042253521116	-1.4081177861603833e-15	0.0	0.0
AHSERL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HPGLUH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.372516736417938e-15	0.9507042253521116	-1.4081177861603833e-15	-5.824889506777475e-18	0.0
METAT	9.238095238095244	6.162870667306991e-15	0.0	0.0	3.763229651725316e-17	-2.7913309765428374e-15	-2.7913309765428374e-15	1.1765592915510995e-14	-8.415857083482687e-15	0.9507042253521147	-1.0658141036401503e-14	-1.3321274746512302e-14	0.0
HCYSMT	9.238095238095244	6.162870667306991e-15	0.0	0.0	3.763229651725316e-17	0.0	0.0	0.0	0.0	0.0	0.0	-1.3319588595293628e-14	-1.065577852996439e-17
AHCi	9.238095238095244	6.162870667306991e-15	0.0	0.0	0.0	0.0	0.0	0.0	-8.415857083482687e-15	0.9507042253521147	-6.279286080547083e-15	-1.332420509046939e-14	0.0
ADMDC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7980848536454084e-16	0.0	0.0
ORNDC	0.0	0.0	10.078740157480315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMS	0.0	-1.3805065841367707e-30	0.0	7.647321929144236e-15	1.8530845811708196e-15	0.0	0.0	0.0	0.0	0.0	8.990424268227042e-17	0.0	0.0
SPRMS	0.0	1.3805065841367707e-30	0.0	-7.647321929144236e-15	-1.8530845811708196e-15	0.0	0.0	0.0	0.0	0.0	8.990424268227042e-17	0.0	0.0
MTAP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.606221281010329e-30	0.0	-4.37885495585442e-15	-3.414089780330904e-18	0.0
MTRI	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.606221281010329e-30	0.0	-4.37885495585442e-15	-3.414089780330904e-18	0.0
MDRPD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.606221281010329e-30	0.0	-4.37885495585442e-15	-3.414089780330904e-18	0.0
DKMPPD3_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.606221281010329e-30	0.0	-4.37885495585442e-15	-3.414089780330904e-18	0.0
ACDO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.606221281010329e-30	0.0	-4.37885495585442e-15	-3.414089780330904e-18	0.0
UNK3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UNK1	0.0	0.0	0.0	0.0	0.0	-1.2863490731561466e-17	-1.2863490731561466e-17	-4.479227646046805e-17	0.0	0.0	0.0	0.0	0.0
METSR_S1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
METH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PHYPYRTM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4M2OBTDC	0.0	0.0	0.0	0.0	0.0	-1.2863490731561466e-17	-1.2863490731561466e-17	-4.479227646046805e-17	-3.606221281010329e-30	0.0	-4.37885495585442e-15	-3.414089780330904e-18	0.0
METINLDHx	0.0	0.0	0.0	0.0	0.0	-1.2863490731561466e-17	-1.2863490731561466e-17	0.0	0.0	0.0	0.0	0.0	0.0
3MPPALDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.13965445480404e-17	-3.606221281010329e-30	0.0	-4.55866344121896e-15	-3.414089780330904e-18	0.0
DALAOXx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DASPO1p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TAUDO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TMLYSOX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GHMT3m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TMABADH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BBHOXm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.04690635758837e-17	0.0	0.0	0.0	0.0	0.0
ALCD3ir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD4y	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALD5y	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALD6y	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALD7y	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALD8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALD8y	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2BDy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD20x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD20y	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
R2BDx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
R2BDy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALD5_2x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALD5_2y	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALD5_3x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALD8_2Sx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALD8_2Sy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PHEETODOLDy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S13BDODx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PHEETOHD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ANSIAD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VERATAD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMFRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FFALy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BSDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUPRT	0.0	0.0	0.0	0.0	0.0	2.6259269848628335e-15	2.6259269848628335e-15	-5.244399560043578e-15	-2.671875593079128e-15	0.0	-6.6602413418896655e-16	4.878868343997285e-18	0.0
PRAGSr	0.0	0.0	0.0	0.0	0.0	2.6259269848628335e-15	2.6259269848628335e-15	-5.244399560043578e-15	-2.671875593079128e-15	0.0	-6.6602413418896655e-16	4.878868343997285e-18	0.0
GARFT	0.0	0.0	0.0	0.0	0.0	2.6259269848628335e-15	2.6259269848628335e-15	-5.244399560043578e-15	-2.671875593079128e-15	0.0	-6.6602413418896655e-16	4.878868343997285e-18	0.0
PRFGS	0.0	0.0	0.0	0.0	0.0	2.6259269848628335e-15	2.6259269848628335e-15	-5.244399560043578e-15	-2.671875593079128e-15	0.0	-6.6602413418896655e-16	4.878868343997285e-18	0.0
PRAIS_1	0.0	0.0	0.0	0.0	0.0	2.6259269848628335e-15	2.6259269848628335e-15	-5.244399560043578e-15	-2.671875593079128e-15	0.0	-6.6602413418896655e-16	4.878868343997285e-18	0.0
PRAIC	0.0	0.0	0.0	0.0	0.0	2.6259269848628335e-15	2.6259269848628335e-15	-5.244399560043578e-15	-2.671875593079128e-15	0.0	-6.6602413418896655e-16	4.878868343997285e-18	0.0
PRASCSi	0.0	0.0	0.0	0.0	0.0	2.6259269848628335e-15	2.6259269848628335e-15	-5.244399560043578e-15	-2.671875593079128e-15	0.0	-6.6602413418896655e-16	4.878868343997285e-18	0.0
ADSL2r	0.0	0.0	0.0	0.0	0.0	2.6259269848628335e-15	2.6259269848628335e-15	-5.244399560043578e-15	-2.671875593079128e-15	0.0	-6.6602413418896655e-16	4.878868343997285e-18	0.0
AICART	0.0	0.0	0.0	0.0	0.0	2.6427540451440234e-15	2.6427540451440234e-15	-5.185805640876465e-15	-2.5959888613240474e-15	0.0	6.6602413418896655e-16	-4.878868343997285e-18	0.0
IMPC	0.0	0.0	0.0	0.0	0.0	2.6427540451440234e-15	2.6427540451440234e-15	-5.185805640876465e-15	-2.5959888613240474e-15	0.0	6.6602413418896655e-16	-4.878868343997285e-18	0.0
ADSS	9.23809523809524	0.0	1.4210854715202005e-15	0.0	-3.108815605512355e-15	2.8002828557672987e-15	2.8002828557672987e-15	-6.444058402118311e-15	0.0	-1.2942863996621224e-13	5.190217862860624e-15	2.8136243335197315e-15	9.49465162551941e-17
ADSL1r	9.23809523809524	0.0	1.4210854715202005e-15	0.0	-2.1942745109252554e-15	2.8002828557672987e-15	2.8002828557672987e-15	-6.444058402118311e-15	-1.4560292955740034e-15	-1.2942863996621224e-13	5.190217862860714e-15	2.8136243335197315e-15	9.49465162551941e-17
ADK1	9.23809523809524	4.285714285714326	0.0	6.666666666666668	-6.116411849476514e-16	2.727272727272725	2.857142857142854	4.584450402144768	1.6666666666666639	18.063380281690254	19.285714285714214	19.28571428571428	-3.917128857961316e-15
ADK1m	-4.865441383117285e-15	20.000000000000007	0.3149606299212603	7.105427357601002e-15	3.5342713110652654e-15	8.465285726068816e-16	8.465285726068816e-16	0.0	1.300021556270014e-16	0.0	-1.5495173001608435e-17	-3.474242597499046e-18	-1.923388182962007e-18
RNDR1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNTR1	0.0	0.0	0.0	0.0	4.8380274516136054e-15	1.0672143859149446e-18	1.0672143859149446e-18	3.716173378910513e-18	0.0	0.0	8.448184358946763e-17	0.0	0.0
DADK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NDPK8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PUNP1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PUNP2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.888609052210122e-31	0.0	0.0	0.0	0.0
PUNP6	0.0	0.0	0.0	-7.105427357601002e-15	-3.217953705625747e-15	0.0	0.0	0.0	-7.888609052210122e-31	0.0	7.575293092283576e-14	-1.8238223403179458e-16	-1.7583674702348978e-15
ADA	9.238095238095244	6.162870667306991e-15	0.0	0.0	0.0	0.0	0.0	0.0	-1.2695193325229734e-14	-1.3034018309099338e-13	-1.2672627527343467e-14	2.813624333519729e-15	3.5564995907647945e-15
PUNP5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HXPRT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADNUC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADPT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.37885495585442e-15	-3.414089780330904e-18	0.0
NTD7e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADNK1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2793362417470466e-15	0.9507042253522536	1.535748222399609e-14	0.0	-3.5564995907647945e-15
NDP1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NTD6e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADPRDP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMPDA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NDPK9	0.0	0.0	0.0	0.0	-1.425761750839749e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NTP10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IDPA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NTD11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6829031614349274e-17	0.0	0.0	0.0	0.0
NTD11e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
INSK	9.238095238095244	6.162870667306991e-15	0.0	0.0	-2.729246144185749e-15	0.0	0.0	0.0	0.0	-1.2942863996621224e-13	0.0	2.813624333519739e-15	9.49465162551941e-17
HXAND	0.0	0.0	0.0	-7.105427357601002e-15	-3.217953705625747e-15	0.0	0.0	0.0	-7.888609052210122e-31	0.0	7.575293092283576e-14	-1.8238223403179458e-16	-1.7583674702348978e-15
NTD10e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PUNP7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XPPT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2237651931032994e-15	0.0	0.0	4.52419372867175e-15	0.0	0.0
IMPD	6.051259016126353e-16	6.162870667306991e-15	-1.4210854715202005e-15	0.0	3.7956946132660714e-16	-1.575288106232755e-16	-1.575288106232755e-16	1.2237651931032994e-15	-2.6228178929383967e-15	0.0	-4.52419372867175e-15	-4.878868343989611e-18	0.0
GMPS2	6.051259016126353e-16	6.162870667306991e-15	-1.4210854715202005e-15	0.0	3.7956946132660714e-16	-1.575288106232755e-16	-1.575288106232755e-16	0.0	0.0	0.0	0.0	0.0	0.0
GK1	6.051259016126353e-16	6.162870667306991e-15	-1.4210854715202005e-15	0.0	3.7956946132660714e-16	-1.575288106232755e-16	-1.575288106232755e-16	1.996311898287946e-15	-9.395661088960701e-15	0.0	9.31123039260937e-16	0.0	0.0
NDPK1	9.23809523809524	5.94082606238196e-15	4.5550449534657455e-32	0.0	1.5827666994216258e-15	0.0	0.0	1.510630761767972e-15	0.0	-1.2942863996621224e-13	1.6062433467159578e-13	2.3595228390843494e-15	-6.268657767867771e-16
ADK3m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNDR2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.823530727557972e-17	0.0	0.0
RNTR2	0.0	0.0	0.0	0.0	4.4803066339791456e-15	9.883052010169913e-19	9.883052010169913e-19	3.44140177150016e-18	0.0	0.0	0.0	0.0	0.0
DGK1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NDPK5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.823530727557972e-17	0.0	0.0
PUNP3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.996311898287946e-15	6.192164539595428e-15	0.0	-9.31123039260972e-16	0.0	0.0
PUNP3m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PUNP4	0.0	0.0	0.0	0.0	-1.972152263052501e-31	0.0	0.0	0.0	0.0	0.0	1.1109315246255055e-15	0.0	0.0
GNNUC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GUAPRT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NTD9e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GSNK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.996311898287946e-15	0.0	0.0	9.31123039260972e-16	0.0	0.0
GUAD	0.0	0.0	0.0	0.0	-1.972152263052501e-31	0.0	0.0	-1.996311898287946e-15	3.56934664665703e-15	0.0	0.0	-1.2479461202374803e-31	0.0
NTD8e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NTP3	0.0	0.0	0.0	0.0	0.0	-5.0914024737080835e-15	-5.0914024737080835e-15	0.0	0.0	0.0	0.0	0.0	0.0
NTPP2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NDP3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NTPP1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GK2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPCT	0.0	0.0	0.0	0.0	0.0	2.6529785399969974e-17	2.6529785399969974e-17	9.238001619239288e-17	0.0	0.0	0.0	0.0	0.0
DHORTS	0.0	0.0	0.0	0.0	0.0	2.6529785399969974e-17	2.6529785399969974e-17	9.238001619239288e-17	0.0	0.0	0.0	-1.5303613896696581e-31	0.0
DHORD4i	0.0	0.0	0.0	0.0	0.0	2.6529785399969974e-17	2.6529785399969974e-17	9.238001619239288e-17	0.0	0.0	0.0	9.166139023717998e-30	0.0
ORPT	0.0	0.0	0.0	0.0	0.0	2.6529785399969974e-17	2.6529785399969974e-17	9.238001619239288e-17	0.0	0.0	0.0	0.0	0.0
OMPDC	0.0	0.0	0.0	0.0	0.0	2.6529785399969974e-17	2.6529785399969974e-17	9.238001619239288e-17	0.0	0.0	0.0	0.0	0.0
UMPKm	0.0	0.0	3.4877786677467164e-16	0.0	1.9847362527215447e-15	9.764161566741775e-16	9.764161566741775e-16	3.818204712773262e-16	0.0	0.0	-6.471895399475567e-14	-4.9131763287575336e-15	-8.022280187212839e-17
NDPK2	0.0	0.0	2.0154537107828302e-15	0.0	-4.571481362192423e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.773669904568926e-15
NDPK2m	0.0	0.0	3.4877786677467164e-16	0.0	-2.2956186744925225e-15	9.764161566741775e-16	9.764161566741775e-16	3.818204712773262e-16	0.0	0.0	-6.471895399475567e-14	-4.9131763287575336e-15	-8.022280187212839e-17
RNDR4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.353511579846952e-16	0.0	0.0	0.0	0.0	0.0
RNTR4	0.0	0.0	0.0	0.0	2.3297752859256216e-15	1.0672143859149446e-18	1.0672143859149446e-18	-6.316349846057847e-16	0.0	0.0	-7.67793806038718e-14	0.0	0.0
NDPK6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.353511579846952e-16	0.0	0.0	0.0	0.0	0.0
DUTPDP	0.0	0.0	0.0	0.0	2.3297752859256216e-15	1.0672143859149446e-18	1.0672143859149446e-18	3.716173378910513e-18	0.0	0.0	-7.67793806038718e-14	-7.633084908444156e-15	0.0
URIDK2r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
URIDK2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
URIH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UPPRT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NTD2e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
URIK1	0.0	0.0	3.4877786677467164e-16	0.0	-5.732045686952152e-16	9.498863712742076e-16	9.498863712742076e-16	0.0	0.0	0.0	-7.80980510335539e-14	-4.9131763287575336e-15	-8.022280187212839e-17
URIK2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NTP7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NTPP8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NDP7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3379097038798207e-14	0.0	0.0
NTD1e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DURIK1	0.0	0.0	0.0	-7.105427357601002e-15	-3.217953705625747e-15	0.0	0.0	0.0	0.0	0.0	7.686386244746127e-14	0.0	-1.7583674702348978e-15
DURIPP	0.0	0.0	0.0	7.105427357601002e-15	0.0	0.0	0.0	0.0	0.0	0.0	-7.686386244746127e-14	-5.455337127768206e-30	1.7583674702348978e-15
TMDS	0.0	0.0	0.0	-7.105427357601002e-15	-8.881784197001252e-16	1.0672143859149446e-18	1.0672143859149446e-18	3.716173378910513e-18	0.0	0.0	8.448184358946763e-17	-7.633084908444156e-15	-1.7583674702348978e-15
DTMPK	0.0	0.0	0.0	-7.105427357601002e-15	-8.881784197001252e-16	1.0672143859149446e-18	1.0672143859149446e-18	3.716173378910513e-18	0.0	0.0	8.448184358946763e-17	0.0	0.0
NDPK4	0.0	0.0	0.0	-7.105427357601002e-15	-8.881784197001252e-16	1.0672143859149446e-18	1.0672143859149446e-18	3.716173378910513e-18	0.0	0.0	8.448184358946763e-17	0.0	0.0
TMDK1	0.0	0.0	0.0	0.0	1.0502732536518663e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NTD5e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TMDPP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CTPS2	0.0	0.0	0.0	0.0	0.0	9.6133363617583e-16	9.6133363617583e-16	-1.8610665994850213e-15	9.909354493933994e-16	0.0	-2.428137200816291e-15	-2.8248924406275534e-15	6.931025128044339e-17
CYTK1m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NDPK3	0.0	-4.440892098500625e-16	2.6027641664019936e-16	0.0	2.76791654400025e-15	0.0	0.0	5.995801611554685e-16	0.0	0.0	0.0	6.337528591394088e-15	0.0
RNTR3	0.0	0.0	0.0	0.0	4.4803066339791456e-15	9.883052010169913e-19	9.883052010169913e-19	3.44140177150016e-18	0.0	0.0	7.823530727557972e-17	0.0	0.0
